model,speakerAlpha,listenerAlpha,discountFactor,guessingEpsilon, iterationNum, trialNum,                  speakerID, listenerID, partnerID,partner,val
FlexibleSpeaker1,5,5,0.9,0.01,42,4,5,1,partner3,group1,0.39587499999999964
FlexibleSpeaker1,5,5,0.9,0.01,42,4,5,1,partner4,group1,0.47387499999999944
FlexibleSpeaker1,5,5,0.9,0.01,42,4,5,1,partner4,group2,0.5261250000000005
FlexibleSpeaker1,5,5,0.9,0.01,42,5,5,1,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,42,5,5,1,partner2,group2,0.5959999999999996
FlexibleSpeaker1,5,5,0.9,0.01,42,5,5,1,partner2,group1,0.40400000000000036
FlexibleSpeaker1,5,5,0.9,0.01,42,5,5,1,partner3,group1,0.6045000000000003
FlexibleSpeaker1,5,5,0.9,0.01,42,5,5,1,partner3,group2,0.3954999999999998
FlexibleSpeaker1,5,5,0.9,0.01,42,5,5,1,partner4,group1,0.41287500000000027
FlexibleSpeaker1,5,5,0.9,0.01,42,5,5,1,partner4,group2,0.5871249999999998
FlexibleSpeaker1,5,5,0.9,0.01,42,6,5,1,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,42,6,5,1,partner2,group1,0.4414999999999997
FlexibleSpeaker1,5,5,0.9,0.01,42,6,5,1,partner2,group2,0.5585000000000002
FlexibleSpeaker1,5,5,0.9,0.01,42,6,5,1,partner3,group2,0.4342499999999998
FlexibleSpeaker1,5,5,0.9,0.01,42,6,5,1,partner3,group1,0.5657500000000002
FlexibleSpeaker1,5,5,0.9,0.01,42,6,5,1,partner4,group2,0.5425
FlexibleSpeaker1,5,5,0.9,0.01,42,6,5,1,partner4,group1,0.45749999999999996
FlexibleSpeaker1,5,5,0.9,0.01,42,7,5,2,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,42,7,5,2,partner2,group1,0.5800000000000003
FlexibleSpeaker1,5,5,0.9,0.01,42,7,5,2,partner2,group2,0.4199999999999997
FlexibleSpeaker1,5,5,0.9,0.01,42,7,5,2,partner3,group1,0.5417499999999995
FlexibleSpeaker1,5,5,0.9,0.01,42,7,5,2,partner3,group2,0.4582500000000004
FlexibleSpeaker1,5,5,0.9,0.01,42,7,5,2,partner4,group1,0.522875
FlexibleSpeaker1,5,5,0.9,0.01,42,7,5,2,partner4,group2,0.4771249999999999
FlexibleSpeaker1,5,5,0.9,0.01,42,8,5,2,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,42,8,5,2,partner2,group2,0.4673750000000001
FlexibleSpeaker1,5,5,0.9,0.01,42,8,5,2,partner2,group1,0.5326249999999998
FlexibleSpeaker1,5,5,0.9,0.01,42,8,5,2,partner3,group2,0.37037500000000045
FlexibleSpeaker1,5,5,0.9,0.01,42,8,5,2,partner3,group1,0.6296249999999997
FlexibleSpeaker1,5,5,0.9,0.01,42,8,5,2,partner4,group1,0.5132500000000003
FlexibleSpeaker1,5,5,0.9,0.01,42,8,5,2,partner4,group2,0.48674999999999974
FlexibleSpeaker1,5,5,0.9,0.01,42,9,5,2,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,42,9,5,2,partner2,group1,0.7538750000000005
FlexibleSpeaker1,5,5,0.9,0.01,42,9,5,2,partner2,group2,0.24612499999999946
FlexibleSpeaker1,5,5,0.9,0.01,42,9,5,2,partner3,group1,0.4619999999999996
FlexibleSpeaker1,5,5,0.9,0.01,42,9,5,2,partner3,group2,0.5380000000000004
FlexibleSpeaker1,5,5,0.9,0.01,42,9,5,2,partner4,group2,0.4759999999999998
FlexibleSpeaker1,5,5,0.9,0.01,42,9,5,2,partner4,group1,0.5240000000000001
FlexibleSpeaker1,5,5,0.9,0.01,42,10,5,2,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,42,10,5,2,partner2,group1,0.7526250000000001
FlexibleSpeaker1,5,5,0.9,0.01,42,10,5,2,partner2,group2,0.24737499999999973
FlexibleSpeaker1,5,5,0.9,0.01,42,10,5,2,partner3,group1,0.5652499999999999
FlexibleSpeaker1,5,5,0.9,0.01,42,10,5,2,partner3,group2,0.4347500000000001
FlexibleSpeaker1,5,5,0.9,0.01,42,10,5,2,partner4,group1,0.49212499999999976
FlexibleSpeaker1,5,5,0.9,0.01,42,10,5,2,partner4,group2,0.5078750000000003
FlexibleSpeaker1,5,5,0.9,0.01,42,11,5,2,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,42,11,5,2,partner2,group1,0.817875
FlexibleSpeaker1,5,5,0.9,0.01,42,11,5,2,partner2,group2,0.182125
FlexibleSpeaker1,5,5,0.9,0.01,42,11,5,2,partner3,group1,0.46137500000000026
FlexibleSpeaker1,5,5,0.9,0.01,42,11,5,2,partner3,group2,0.5386249999999997
FlexibleSpeaker1,5,5,0.9,0.01,42,11,5,2,partner4,group1,0.5808749999999996
FlexibleSpeaker1,5,5,0.9,0.01,42,11,5,2,partner4,group2,0.4191250000000005
FlexibleSpeaker1,5,5,0.9,0.01,42,12,5,2,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,42,12,5,2,partner2,group2,0.2173749999999998
FlexibleSpeaker1,5,5,0.9,0.01,42,12,5,2,partner2,group1,0.7826250000000001
FlexibleSpeaker1,5,5,0.9,0.01,42,12,5,2,partner3,group2,0.4829999999999999
FlexibleSpeaker1,5,5,0.9,0.01,42,12,5,2,partner3,group1,0.5170000000000001
FlexibleSpeaker1,5,5,0.9,0.01,42,12,5,2,partner4,group1,0.4854999999999998
FlexibleSpeaker1,5,5,0.9,0.01,42,12,5,2,partner4,group2,0.5145000000000003
FlexibleSpeaker1,5,5,0.9,0.01,42,13,5,3,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,42,13,5,3,partner2,group2,0.18887500000000013
FlexibleSpeaker1,5,5,0.9,0.01,42,13,5,3,partner2,group1,0.8111249999999999
FlexibleSpeaker1,5,5,0.9,0.01,42,13,5,3,partner3,group1,0.42249999999999954
FlexibleSpeaker1,5,5,0.9,0.01,42,13,5,3,partner3,group2,0.5775000000000005
FlexibleSpeaker1,5,5,0.9,0.01,42,13,5,3,partner4,group1,0.523125
FlexibleSpeaker1,5,5,0.9,0.01,42,13,5,3,partner4,group2,0.47687499999999994
FlexibleSpeaker1,5,5,0.9,0.01,42,14,5,3,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,42,14,5,3,partner2,group2,0.08924999999999986
FlexibleSpeaker1,5,5,0.9,0.01,42,14,5,3,partner2,group1,0.9107500000000002
FlexibleSpeaker1,5,5,0.9,0.01,42,14,5,3,partner3,group1,0.1762499999999998
FlexibleSpeaker1,5,5,0.9,0.01,42,14,5,3,partner3,group2,0.8237500000000003
FlexibleSpeaker1,5,5,0.9,0.01,42,14,5,3,partner4,group1,0.472124999999999
FlexibleSpeaker1,5,5,0.9,0.01,42,14,5,3,partner4,group2,0.527875000000001
FlexibleSpeaker1,5,5,0.9,0.01,42,15,5,3,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,42,15,5,3,partner2,group2,0.2592499999999998
FlexibleSpeaker1,5,5,0.9,0.01,42,15,5,3,partner2,group1,0.7407500000000002
FlexibleSpeaker1,5,5,0.9,0.01,42,15,5,3,partner3,group1,0.531125
FlexibleSpeaker1,5,5,0.9,0.01,42,15,5,3,partner3,group2,0.46887499999999993
FlexibleSpeaker1,5,5,0.9,0.01,42,15,5,3,partner4,group2,0.4236250000000005
FlexibleSpeaker1,5,5,0.9,0.01,42,15,5,3,partner4,group1,0.5763749999999996
FlexibleSpeaker1,5,5,0.9,0.01,42,16,5,3,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,42,16,5,3,partner2,group1,0.7498750000000002
FlexibleSpeaker1,5,5,0.9,0.01,42,16,5,3,partner2,group2,0.2501249999999997
FlexibleSpeaker1,5,5,0.9,0.01,42,16,5,3,partner3,group2,0.372625
FlexibleSpeaker1,5,5,0.9,0.01,42,16,5,3,partner3,group1,0.627375
FlexibleSpeaker1,5,5,0.9,0.01,42,16,5,3,partner4,group1,0.4679999999999995
FlexibleSpeaker1,5,5,0.9,0.01,42,16,5,3,partner4,group2,0.5320000000000005
FlexibleSpeaker1,5,5,0.9,0.01,42,17,5,3,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,42,17,5,3,partner2,group2,0.10724999999999991
FlexibleSpeaker1,5,5,0.9,0.01,42,17,5,3,partner2,group1,0.89275
FlexibleSpeaker1,5,5,0.9,0.01,42,17,5,3,partner3,group1,0.1422499999999999
FlexibleSpeaker1,5,5,0.9,0.01,42,17,5,3,partner3,group2,0.85775
FlexibleSpeaker1,5,5,0.9,0.01,42,17,5,3,partner4,group1,0.6027500000000001
FlexibleSpeaker1,5,5,0.9,0.01,42,17,5,3,partner4,group2,0.3972499999999999
FlexibleSpeaker1,5,5,0.9,0.01,42,18,5,3,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,42,18,5,3,partner2,group2,0.024750000000000022
FlexibleSpeaker1,5,5,0.9,0.01,42,18,5,3,partner2,group1,0.97525
FlexibleSpeaker1,5,5,0.9,0.01,42,18,5,3,partner3,group1,0.060000000000000026
FlexibleSpeaker1,5,5,0.9,0.01,42,18,5,3,partner3,group2,0.9400000000000001
FlexibleSpeaker1,5,5,0.9,0.01,42,18,5,3,partner4,group1,0.43862499999999915
FlexibleSpeaker1,5,5,0.9,0.01,42,18,5,3,partner4,group2,0.5613750000000007
FlexibleSpeaker1,5,5,0.9,0.01,42,19,5,4,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,42,19,5,4,partner2,group2,0.08374999999999984
FlexibleSpeaker1,5,5,0.9,0.01,42,19,5,4,partner2,group1,0.9162500000000002
FlexibleSpeaker1,5,5,0.9,0.01,42,19,5,4,partner3,group2,0.8410000000000002
FlexibleSpeaker1,5,5,0.9,0.01,42,19,5,4,partner3,group1,0.15899999999999984
FlexibleSpeaker1,5,5,0.9,0.01,42,19,5,4,partner4,group2,0.5492499999999992
FlexibleSpeaker1,5,5,0.9,0.01,42,19,5,4,partner4,group1,0.45075000000000076
FlexibleSpeaker1,5,5,0.9,0.01,42,20,5,4,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,42,20,5,4,partner2,group2,0.09000000000000002
FlexibleSpeaker1,5,5,0.9,0.01,42,20,5,4,partner2,group1,0.9099999999999999
FlexibleSpeaker1,5,5,0.9,0.01,42,20,5,4,partner3,group1,0.4280000000000001
FlexibleSpeaker1,5,5,0.9,0.01,42,20,5,4,partner3,group2,0.572
FlexibleSpeaker1,5,5,0.9,0.01,42,20,5,4,partner4,group1,0.24799999999999975
FlexibleSpeaker1,5,5,0.9,0.01,42,20,5,4,partner4,group2,0.7520000000000004
FlexibleSpeaker1,5,5,0.9,0.01,42,21,5,4,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,42,21,5,4,partner2,group2,0.19462499999999988
FlexibleSpeaker1,5,5,0.9,0.01,42,21,5,4,partner2,group1,0.8053750000000001
FlexibleSpeaker1,5,5,0.9,0.01,42,21,5,4,partner3,group1,0.23562499999999975
FlexibleSpeaker1,5,5,0.9,0.01,42,21,5,4,partner3,group2,0.7643750000000002
FlexibleSpeaker1,5,5,0.9,0.01,42,21,5,4,partner4,group2,0.46987499999999954
FlexibleSpeaker1,5,5,0.9,0.01,42,21,5,4,partner4,group1,0.5301250000000004
FlexibleSpeaker1,5,5,0.9,0.01,42,22,5,4,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,42,22,5,4,partner2,group1,0.765375
FlexibleSpeaker1,5,5,0.9,0.01,42,22,5,4,partner2,group2,0.23462499999999997
FlexibleSpeaker1,5,5,0.9,0.01,42,22,5,4,partner3,group2,0.7901250000000002
FlexibleSpeaker1,5,5,0.9,0.01,42,22,5,4,partner3,group1,0.20987499999999992
FlexibleSpeaker1,5,5,0.9,0.01,42,22,5,4,partner4,group2,0.4523749999999998
FlexibleSpeaker1,5,5,0.9,0.01,42,22,5,4,partner4,group1,0.5476250000000003
FlexibleSpeaker1,5,5,0.9,0.01,42,23,5,4,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,42,23,5,4,partner2,group1,0.8312499999999999
FlexibleSpeaker1,5,5,0.9,0.01,42,23,5,4,partner2,group2,0.16875000000000018
FlexibleSpeaker1,5,5,0.9,0.01,42,23,5,4,partner3,group1,0.22000000000000025
FlexibleSpeaker1,5,5,0.9,0.01,42,23,5,4,partner3,group2,0.7799999999999998
FlexibleSpeaker1,5,5,0.9,0.01,42,23,5,4,partner4,group1,0.1846250000000002
FlexibleSpeaker1,5,5,0.9,0.01,42,23,5,4,partner4,group2,0.8153749999999997
FlexibleSpeaker1,5,5,0.9,0.01,42,24,5,4,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,42,24,5,4,partner2,group2,0.16137499999999927
FlexibleSpeaker1,5,5,0.9,0.01,42,24,5,4,partner2,group1,0.8386250000000006
FlexibleSpeaker1,5,5,0.9,0.01,42,24,5,4,partner3,group1,0.16574999999999945
FlexibleSpeaker1,5,5,0.9,0.01,42,24,5,4,partner3,group2,0.8342500000000006
FlexibleSpeaker1,5,5,0.9,0.01,42,24,5,4,partner4,group2,0.8317500000000005
FlexibleSpeaker1,5,5,0.9,0.01,42,24,5,4,partner4,group1,0.16824999999999943
FlexibleSpeaker1,5,5,0.9,0.01,43,1,5,1,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,43,1,5,1,partner2,group1,0.5273750000000007
FlexibleSpeaker1,5,5,0.9,0.01,43,1,5,1,partner2,group2,0.4726249999999994
FlexibleSpeaker1,5,5,0.9,0.01,43,1,5,1,partner3,group1,0.3723750000000002
FlexibleSpeaker1,5,5,0.9,0.01,43,1,5,1,partner3,group2,0.6276249999999998
FlexibleSpeaker1,5,5,0.9,0.01,43,1,5,1,partner4,group2,0.5338749999999991
FlexibleSpeaker1,5,5,0.9,0.01,43,1,5,1,partner4,group1,0.4661250000000009
FlexibleSpeaker1,5,5,0.9,0.01,43,2,5,1,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,43,2,5,1,partner2,group1,0.3766250000000002
FlexibleSpeaker1,5,5,0.9,0.01,43,2,5,1,partner2,group2,0.6233749999999998
FlexibleSpeaker1,5,5,0.9,0.01,43,2,5,1,partner3,group1,0.593625
FlexibleSpeaker1,5,5,0.9,0.01,43,2,5,1,partner3,group2,0.406375
FlexibleSpeaker1,5,5,0.9,0.01,43,2,5,1,partner4,group2,0.4868749999999995
FlexibleSpeaker1,5,5,0.9,0.01,43,2,5,1,partner4,group1,0.5131250000000005
FlexibleSpeaker1,5,5,0.9,0.01,43,3,5,1,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,43,3,5,1,partner2,group1,0.35912500000000025
FlexibleSpeaker1,5,5,0.9,0.01,43,3,5,1,partner2,group2,0.6408749999999996
FlexibleSpeaker1,5,5,0.9,0.01,43,3,5,1,partner3,group1,0.6106250000000001
FlexibleSpeaker1,5,5,0.9,0.01,43,3,5,1,partner3,group2,0.3893749999999999
FlexibleSpeaker1,5,5,0.9,0.01,43,3,5,1,partner4,group2,0.4561249999999999
FlexibleSpeaker1,5,5,0.9,0.01,43,3,5,1,partner4,group1,0.5438750000000001
FlexibleSpeaker1,5,5,0.9,0.01,43,4,5,1,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,43,4,5,1,partner2,group2,0.6452500000000001
FlexibleSpeaker1,5,5,0.9,0.01,43,4,5,1,partner2,group1,0.3547499999999999
FlexibleSpeaker1,5,5,0.9,0.01,43,4,5,1,partner3,group2,0.4372499999999999
FlexibleSpeaker1,5,5,0.9,0.01,43,4,5,1,partner3,group1,0.5627500000000001
FlexibleSpeaker1,5,5,0.9,0.01,43,4,5,1,partner4,group2,0.5701250000000001
FlexibleSpeaker1,5,5,0.9,0.01,43,4,5,1,partner4,group1,0.42987499999999984
FlexibleSpeaker1,5,5,0.9,0.01,43,5,5,1,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,43,5,5,1,partner2,group2,0.45925
FlexibleSpeaker1,5,5,0.9,0.01,43,5,5,1,partner2,group1,0.5407500000000001
FlexibleSpeaker1,5,5,0.9,0.01,43,5,5,1,partner3,group1,0.6193749999999997
FlexibleSpeaker1,5,5,0.9,0.01,43,5,5,1,partner3,group2,0.3806250000000003
FlexibleSpeaker1,5,5,0.9,0.01,43,5,5,1,partner4,group1,0.5396250000000005
FlexibleSpeaker1,5,5,0.9,0.01,43,5,5,1,partner4,group2,0.4603749999999995
FlexibleSpeaker1,5,5,0.9,0.01,43,6,5,1,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,43,6,5,1,partner2,group1,0.49287500000000006
FlexibleSpeaker1,5,5,0.9,0.01,43,6,5,1,partner2,group2,0.5071249999999999
FlexibleSpeaker1,5,5,0.9,0.01,43,6,5,1,partner3,group2,0.6619999999999999
FlexibleSpeaker1,5,5,0.9,0.01,43,6,5,1,partner3,group1,0.3380000000000001
FlexibleSpeaker1,5,5,0.9,0.01,43,6,5,1,partner4,group2,0.5593749999999997
FlexibleSpeaker1,5,5,0.9,0.01,43,6,5,1,partner4,group1,0.4406250000000003
FlexibleSpeaker1,5,5,0.9,0.01,43,7,5,2,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,43,7,5,2,partner2,group1,0.5141249999999997
FlexibleSpeaker1,5,5,0.9,0.01,43,7,5,2,partner2,group2,0.4858750000000003
FlexibleSpeaker1,5,5,0.9,0.01,43,7,5,2,partner3,group1,0.5948749999999995
FlexibleSpeaker1,5,5,0.9,0.01,43,7,5,2,partner3,group2,0.4051250000000004
FlexibleSpeaker1,5,5,0.9,0.01,43,7,5,2,partner4,group2,0.5268750000000001
FlexibleSpeaker1,5,5,0.9,0.01,43,7,5,2,partner4,group1,0.47312499999999996
FlexibleSpeaker1,5,5,0.9,0.01,43,8,5,2,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,43,8,5,2,partner2,group1,0.011874999999999998
FlexibleSpeaker1,5,5,0.9,0.01,43,8,5,2,partner2,group2,0.988125
FlexibleSpeaker1,5,5,0.9,0.01,43,8,5,2,partner3,group2,0.45649999999999996
FlexibleSpeaker1,5,5,0.9,0.01,43,8,5,2,partner3,group1,0.5435
FlexibleSpeaker1,5,5,0.9,0.01,43,8,5,2,partner4,group1,0.3910000000000001
FlexibleSpeaker1,5,5,0.9,0.01,43,8,5,2,partner4,group2,0.6089999999999998
FlexibleSpeaker1,5,5,0.9,0.01,43,9,5,2,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,43,9,5,2,partner2,group1,0.5953749999999999
FlexibleSpeaker1,5,5,0.9,0.01,43,9,5,2,partner2,group2,0.4046250000000002
FlexibleSpeaker1,5,5,0.9,0.01,43,9,5,2,partner3,group1,0.45937499999999964
FlexibleSpeaker1,5,5,0.9,0.01,43,9,5,2,partner3,group2,0.5406250000000004
FlexibleSpeaker1,5,5,0.9,0.01,43,9,5,2,partner4,group2,0.6426249999999996
FlexibleSpeaker1,5,5,0.9,0.01,43,9,5,2,partner4,group1,0.3573750000000004
FlexibleSpeaker1,5,5,0.9,0.01,43,10,5,2,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,43,10,5,2,partner2,group2,0.4242499999999998
FlexibleSpeaker1,5,5,0.9,0.01,43,10,5,2,partner2,group1,0.5757500000000002
FlexibleSpeaker1,5,5,0.9,0.01,43,10,5,2,partner3,group1,0.46862499999999985
FlexibleSpeaker1,5,5,0.9,0.01,43,10,5,2,partner3,group2,0.5313750000000002
FlexibleSpeaker1,5,5,0.9,0.01,43,10,5,2,partner4,group2,0.47399999999999964
FlexibleSpeaker1,5,5,0.9,0.01,43,10,5,2,partner4,group1,0.5260000000000004
FlexibleSpeaker1,5,5,0.9,0.01,43,11,5,2,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,43,11,5,2,partner2,group1,0.7406250000000001
FlexibleSpeaker1,5,5,0.9,0.01,43,11,5,2,partner2,group2,0.25937499999999986
FlexibleSpeaker1,5,5,0.9,0.01,43,11,5,2,partner3,group1,0.4362500000000002
FlexibleSpeaker1,5,5,0.9,0.01,43,11,5,2,partner3,group2,0.5637499999999998
FlexibleSpeaker1,5,5,0.9,0.01,43,11,5,2,partner4,group2,0.3673750000000002
FlexibleSpeaker1,5,5,0.9,0.01,43,11,5,2,partner4,group1,0.6326249999999999
FlexibleSpeaker1,5,5,0.9,0.01,43,12,5,2,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,43,12,5,2,partner2,group1,0.5514999999999995
FlexibleSpeaker1,5,5,0.9,0.01,43,12,5,2,partner2,group2,0.4485000000000005
FlexibleSpeaker1,5,5,0.9,0.01,43,12,5,2,partner3,group2,0.4769999999999999
FlexibleSpeaker1,5,5,0.9,0.01,43,12,5,2,partner3,group1,0.5230000000000001
FlexibleSpeaker1,5,5,0.9,0.01,43,12,5,2,partner4,group1,0.3931250000000001
FlexibleSpeaker1,5,5,0.9,0.01,43,12,5,2,partner4,group2,0.6068749999999999
FlexibleSpeaker1,5,5,0.9,0.01,43,13,5,3,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,43,13,5,3,partner2,group1,0.31450000000000006
FlexibleSpeaker1,5,5,0.9,0.01,43,13,5,3,partner2,group2,0.6855
FlexibleSpeaker1,5,5,0.9,0.01,43,13,5,3,partner3,group1,0.46399999999999963
FlexibleSpeaker1,5,5,0.9,0.01,43,13,5,3,partner3,group2,0.5360000000000004
FlexibleSpeaker1,5,5,0.9,0.01,43,13,5,3,partner4,group1,0.4434999999999986
FlexibleSpeaker1,5,5,0.9,0.01,43,13,5,3,partner4,group2,0.5565000000000014
FlexibleSpeaker1,5,5,0.9,0.01,43,14,5,3,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,43,14,5,3,partner2,group2,0.6391250000000008
FlexibleSpeaker1,5,5,0.9,0.01,43,14,5,3,partner2,group1,0.3608749999999992
FlexibleSpeaker1,5,5,0.9,0.01,43,14,5,3,partner3,group1,0.6772500000000004
FlexibleSpeaker1,5,5,0.9,0.01,43,14,5,3,partner3,group2,0.32274999999999965
FlexibleSpeaker1,5,5,0.9,0.01,43,14,5,3,partner4,group2,0.4421249999999994
FlexibleSpeaker1,5,5,0.9,0.01,43,14,5,3,partner4,group1,0.5578750000000006
FlexibleSpeaker1,5,5,0.9,0.01,43,15,5,3,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,43,15,5,3,partner2,group1,0.5297499999999996
FlexibleSpeaker1,5,5,0.9,0.01,43,15,5,3,partner2,group2,0.47025000000000033
FlexibleSpeaker1,5,5,0.9,0.01,43,15,5,3,partner3,group2,0.23262500000000016
FlexibleSpeaker1,5,5,0.9,0.01,43,15,5,3,partner3,group1,0.7673749999999998
FlexibleSpeaker1,5,5,0.9,0.01,43,15,5,3,partner4,group1,0.47862499999999975
FlexibleSpeaker1,5,5,0.9,0.01,43,15,5,3,partner4,group2,0.5213750000000003
FlexibleSpeaker1,5,5,0.9,0.01,43,16,5,3,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,43,16,5,3,partner2,group1,0.19812499999999977
FlexibleSpeaker1,5,5,0.9,0.01,43,16,5,3,partner2,group2,0.8018750000000001
FlexibleSpeaker1,5,5,0.9,0.01,43,16,5,3,partner3,group1,0.9050000000000001
FlexibleSpeaker1,5,5,0.9,0.01,43,16,5,3,partner3,group2,0.0949999999999998
FlexibleSpeaker1,5,5,0.9,0.01,43,16,5,3,partner4,group2,0.5675000000000002
FlexibleSpeaker1,5,5,0.9,0.01,43,16,5,3,partner4,group1,0.4324999999999998
FlexibleSpeaker1,5,5,0.9,0.01,43,17,5,3,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,43,17,5,3,partner2,group1,0.44987500000000047
FlexibleSpeaker1,5,5,0.9,0.01,43,17,5,3,partner2,group2,0.5501249999999995
FlexibleSpeaker1,5,5,0.9,0.01,43,17,5,3,partner3,group2,0.2329999999999999
FlexibleSpeaker1,5,5,0.9,0.01,43,17,5,3,partner3,group1,0.767
FlexibleSpeaker1,5,5,0.9,0.01,43,17,5,3,partner4,group2,0.43899999999999983
FlexibleSpeaker1,5,5,0.9,0.01,43,17,5,3,partner4,group1,0.561
FlexibleSpeaker1,5,5,0.9,0.01,43,18,5,3,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,43,18,5,3,partner2,group1,0.41387499999999966
FlexibleSpeaker1,5,5,0.9,0.01,43,18,5,3,partner2,group2,0.5861250000000005
FlexibleSpeaker1,5,5,0.9,0.01,43,18,5,3,partner3,group2,0.19012500000000004
FlexibleSpeaker1,5,5,0.9,0.01,43,18,5,3,partner3,group1,0.809875
FlexibleSpeaker1,5,5,0.9,0.01,43,18,5,3,partner4,group1,0.5293750000000003
FlexibleSpeaker1,5,5,0.9,0.01,43,18,5,3,partner4,group2,0.4706249999999996
FlexibleSpeaker1,5,5,0.9,0.01,43,19,5,4,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,43,19,5,4,partner2,group1,0.40900000000000036
FlexibleSpeaker1,5,5,0.9,0.01,43,19,5,4,partner2,group2,0.5909999999999996
FlexibleSpeaker1,5,5,0.9,0.01,43,19,5,4,partner3,group2,0.16575
FlexibleSpeaker1,5,5,0.9,0.01,43,19,5,4,partner3,group1,0.8342499999999999
FlexibleSpeaker1,5,5,0.9,0.01,43,19,5,4,partner4,group1,0.57025
FlexibleSpeaker1,5,5,0.9,0.01,43,19,5,4,partner4,group2,0.4297499999999999
FlexibleSpeaker1,5,5,0.9,0.01,43,20,5,4,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,43,20,5,4,partner2,group2,0.4868749999999994
FlexibleSpeaker1,5,5,0.9,0.01,43,20,5,4,partner2,group1,0.5131250000000007
FlexibleSpeaker1,5,5,0.9,0.01,43,20,5,4,partner3,group2,0.10224999999999969
FlexibleSpeaker1,5,5,0.9,0.01,43,20,5,4,partner3,group1,0.8977500000000003
FlexibleSpeaker1,5,5,0.9,0.01,43,20,5,4,partner4,group1,0.09512499999999972
FlexibleSpeaker1,5,5,0.9,0.01,43,20,5,4,partner4,group2,0.9048750000000003
FlexibleSpeaker1,5,5,0.9,0.01,43,21,5,4,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,43,21,5,4,partner2,group2,0.5237499999999999
FlexibleSpeaker1,5,5,0.9,0.01,43,21,5,4,partner2,group1,0.47624999999999995
FlexibleSpeaker1,5,5,0.9,0.01,43,21,5,4,partner3,group1,0.79075
FlexibleSpeaker1,5,5,0.9,0.01,43,21,5,4,partner3,group2,0.20925000000000013
FlexibleSpeaker1,5,5,0.9,0.01,43,21,5,4,partner4,group1,0.419625
FlexibleSpeaker1,5,5,0.9,0.01,43,21,5,4,partner4,group2,0.5803749999999999
FlexibleSpeaker1,5,5,0.9,0.01,43,22,5,4,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,43,22,5,4,partner2,group2,0.6320000000000001
FlexibleSpeaker1,5,5,0.9,0.01,43,22,5,4,partner2,group1,0.36799999999999977
FlexibleSpeaker1,5,5,0.9,0.01,43,22,5,4,partner3,group2,0.20124999999999957
FlexibleSpeaker1,5,5,0.9,0.01,43,22,5,4,partner3,group1,0.7987500000000004
FlexibleSpeaker1,5,5,0.9,0.01,43,22,5,4,partner4,group1,0.6402500000000007
FlexibleSpeaker1,5,5,0.9,0.01,43,22,5,4,partner4,group2,0.35974999999999946
FlexibleSpeaker1,5,5,0.9,0.01,43,23,5,4,partner1,group1,1
