model,speakerAlpha,listenerAlpha,discountFactor,guessingEpsilon, iterationNum, trialNum,                  speakerID, listenerID, partnerID,partner,val
Speaker,5,5,0.9,0.01,22,22,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,22,22,5,4,partner2,group2,0.700875
Speaker,5,5,0.9,0.01,22,22,5,4,partner2,group1,0.29912500000000003
Speaker,5,5,0.9,0.01,22,22,5,4,partner3,group2,0.27487500000000015
Speaker,5,5,0.9,0.01,22,22,5,4,partner3,group1,0.7251249999999998
Speaker,5,5,0.9,0.01,22,22,5,4,partner4,group1,0.3010000000000004
Speaker,5,5,0.9,0.01,22,22,5,4,partner4,group2,0.6989999999999997
Speaker,5,5,0.9,0.01,22,23,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,22,23,5,4,partner2,group1,0.3029999999999999
Speaker,5,5,0.9,0.01,22,23,5,4,partner2,group2,0.6970000000000001
Speaker,5,5,0.9,0.01,22,23,5,4,partner3,group2,0.2724999999999999
Speaker,5,5,0.9,0.01,22,23,5,4,partner3,group1,0.7275
Speaker,5,5,0.9,0.01,22,23,5,4,partner4,group1,0.28862500000000013
Speaker,5,5,0.9,0.01,22,23,5,4,partner4,group2,0.7113749999999998
Speaker,5,5,0.9,0.01,22,24,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,22,24,5,4,partner2,group2,0.6833750000000001
Speaker,5,5,0.9,0.01,22,24,5,4,partner2,group1,0.3166249999999999
Speaker,5,5,0.9,0.01,22,24,5,4,partner3,group2,0.28012499999999985
Speaker,5,5,0.9,0.01,22,24,5,4,partner3,group1,0.7198750000000002
Speaker,5,5,0.9,0.01,22,24,5,4,partner4,group1,0.315375
Speaker,5,5,0.9,0.01,22,24,5,4,partner4,group2,0.684625
Speaker,5,5,0.9,0.01,23,1,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,23,1,5,1,partner2,group2,0.47887500000000016
Speaker,5,5,0.9,0.01,23,1,5,1,partner2,group1,0.5211249999999998
Speaker,5,5,0.9,0.01,23,1,5,1,partner3,group2,0.5143749999999992
Speaker,5,5,0.9,0.01,23,1,5,1,partner3,group1,0.48562500000000064
Speaker,5,5,0.9,0.01,23,1,5,1,partner4,group1,0.4734999999999998
Speaker,5,5,0.9,0.01,23,1,5,1,partner4,group2,0.5265000000000002
Speaker,5,5,0.9,0.01,23,2,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,23,2,5,1,partner2,group1,0.4693750000000004
Speaker,5,5,0.9,0.01,23,2,5,1,partner2,group2,0.5306249999999996
Speaker,5,5,0.9,0.01,23,2,5,1,partner3,group2,0.4753750000000001
Speaker,5,5,0.9,0.01,23,2,5,1,partner3,group1,0.5246249999999999
Speaker,5,5,0.9,0.01,23,2,5,1,partner4,group2,0.5243749999999998
Speaker,5,5,0.9,0.01,23,2,5,1,partner4,group1,0.4756250000000002
Speaker,5,5,0.9,0.01,23,3,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,23,3,5,1,partner2,group2,0.5202499999999994
Speaker,5,5,0.9,0.01,23,3,5,1,partner2,group1,0.4797500000000006
Speaker,5,5,0.9,0.01,23,3,5,1,partner3,group1,0.493875
Speaker,5,5,0.9,0.01,23,3,5,1,partner3,group2,0.5061250000000002
Speaker,5,5,0.9,0.01,23,3,5,1,partner4,group2,0.4738750000000004
Speaker,5,5,0.9,0.01,23,3,5,1,partner4,group1,0.5261249999999996
Speaker,5,5,0.9,0.01,23,4,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,23,4,5,1,partner2,group2,0.5091249999999998
Speaker,5,5,0.9,0.01,23,4,5,1,partner2,group1,0.49087500000000006
Speaker,5,5,0.9,0.01,23,4,5,1,partner3,group2,0.5074999999999995
Speaker,5,5,0.9,0.01,23,4,5,1,partner3,group1,0.49250000000000055
Speaker,5,5,0.9,0.01,23,4,5,1,partner4,group1,0.5199999999999999
Speaker,5,5,0.9,0.01,23,4,5,1,partner4,group2,0.48
Speaker,5,5,0.9,0.01,23,5,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,23,5,5,1,partner2,group2,0.535875
Speaker,5,5,0.9,0.01,23,5,5,1,partner2,group1,0.4641249999999999
Speaker,5,5,0.9,0.01,23,5,5,1,partner3,group2,0.5173750000000003
Speaker,5,5,0.9,0.01,23,5,5,1,partner3,group1,0.48262499999999975
Speaker,5,5,0.9,0.01,23,5,5,1,partner4,group1,0.5415
Speaker,5,5,0.9,0.01,23,5,5,1,partner4,group2,0.45849999999999996
Speaker,5,5,0.9,0.01,23,6,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,23,6,5,1,partner2,group1,0.4916250000000005
Speaker,5,5,0.9,0.01,23,6,5,1,partner2,group2,0.5083749999999996
Speaker,5,5,0.9,0.01,23,6,5,1,partner3,group2,0.5003749999999999
Speaker,5,5,0.9,0.01,23,6,5,1,partner3,group1,0.49962500000000015
Speaker,5,5,0.9,0.01,23,6,5,1,partner4,group1,0.46262500000000073
Speaker,5,5,0.9,0.01,23,6,5,1,partner4,group2,0.5373749999999993
Speaker,5,5,0.9,0.01,23,7,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,23,7,5,2,partner2,group2,0.5271250000000003
Speaker,5,5,0.9,0.01,23,7,5,2,partner2,group1,0.47287499999999977
Speaker,5,5,0.9,0.01,23,7,5,2,partner3,group2,0.501125
Speaker,5,5,0.9,0.01,23,7,5,2,partner3,group1,0.498875
Speaker,5,5,0.9,0.01,23,7,5,2,partner4,group1,0.4812500000000002
Speaker,5,5,0.9,0.01,23,7,5,2,partner4,group2,0.5187499999999998
Speaker,5,5,0.9,0.01,23,8,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,23,8,5,2,partner2,group1,0.4267500000000004
Speaker,5,5,0.9,0.01,23,8,5,2,partner2,group2,0.5732499999999996
Speaker,5,5,0.9,0.01,23,8,5,2,partner3,group2,0.4922500000000001
Speaker,5,5,0.9,0.01,23,8,5,2,partner3,group1,0.50775
Speaker,5,5,0.9,0.01,23,8,5,2,partner4,group2,0.5302500000000007
Speaker,5,5,0.9,0.01,23,8,5,2,partner4,group1,0.46974999999999945
Speaker,5,5,0.9,0.01,23,9,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,23,9,5,2,partner2,group1,0.4021250000000005
Speaker,5,5,0.9,0.01,23,9,5,2,partner2,group2,0.5978749999999995
Speaker,5,5,0.9,0.01,23,9,5,2,partner3,group1,0.5096249999999998
Speaker,5,5,0.9,0.01,23,9,5,2,partner3,group2,0.49037500000000017
Speaker,5,5,0.9,0.01,23,9,5,2,partner4,group2,0.51025
Speaker,5,5,0.9,0.01,23,9,5,2,partner4,group1,0.48974999999999996
Speaker,5,5,0.9,0.01,23,10,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,23,10,5,2,partner2,group1,0.29575000000000035
Speaker,5,5,0.9,0.01,23,10,5,2,partner2,group2,0.7042499999999997
Speaker,5,5,0.9,0.01,23,10,5,2,partner3,group1,0.5341249999999993
Speaker,5,5,0.9,0.01,23,10,5,2,partner3,group2,0.4658750000000008
Speaker,5,5,0.9,0.01,23,10,5,2,partner4,group1,0.5043750000000007
Speaker,5,5,0.9,0.01,23,10,5,2,partner4,group2,0.49562499999999926
Speaker,5,5,0.9,0.01,23,11,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,23,11,5,2,partner2,group1,0.30449999999999966
Speaker,5,5,0.9,0.01,23,11,5,2,partner2,group2,0.6955000000000002
Speaker,5,5,0.9,0.01,23,11,5,2,partner3,group2,0.4911250000000005
Speaker,5,5,0.9,0.01,23,11,5,2,partner3,group1,0.5088749999999995
Speaker,5,5,0.9,0.01,23,11,5,2,partner4,group1,0.4791250000000002
Speaker,5,5,0.9,0.01,23,11,5,2,partner4,group2,0.5208749999999999
Speaker,5,5,0.9,0.01,23,12,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,23,12,5,2,partner2,group1,0.3271250000000002
Speaker,5,5,0.9,0.01,23,12,5,2,partner2,group2,0.6728749999999997
Speaker,5,5,0.9,0.01,23,12,5,2,partner3,group1,0.48425000000000024
Speaker,5,5,0.9,0.01,23,12,5,2,partner3,group2,0.5157499999999999
Speaker,5,5,0.9,0.01,23,12,5,2,partner4,group2,0.49574999999999997
Speaker,5,5,0.9,0.01,23,12,5,2,partner4,group1,0.5042500000000001
Speaker,5,5,0.9,0.01,23,13,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,23,13,5,3,partner2,group1,0.31487500000000024
Speaker,5,5,0.9,0.01,23,13,5,3,partner2,group2,0.6851249999999997
Speaker,5,5,0.9,0.01,23,13,5,3,partner3,group1,0.484
Speaker,5,5,0.9,0.01,23,13,5,3,partner3,group2,0.5159999999999999
Speaker,5,5,0.9,0.01,23,13,5,3,partner4,group1,0.5041250000000005
Speaker,5,5,0.9,0.01,23,13,5,3,partner4,group2,0.4958749999999995
Speaker,5,5,0.9,0.01,23,14,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,23,14,5,3,partner2,group2,0.661125
Speaker,5,5,0.9,0.01,23,14,5,3,partner2,group1,0.33887500000000015
Speaker,5,5,0.9,0.01,23,14,5,3,partner3,group1,0.56625
Speaker,5,5,0.9,0.01,23,14,5,3,partner3,group2,0.43374999999999997
Speaker,5,5,0.9,0.01,23,14,5,3,partner4,group1,0.45237499999999975
Speaker,5,5,0.9,0.01,23,14,5,3,partner4,group2,0.5476250000000004
Speaker,5,5,0.9,0.01,23,15,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,23,15,5,3,partner2,group2,0.7118749999999998
Speaker,5,5,0.9,0.01,23,15,5,3,partner2,group1,0.28812500000000024
Speaker,5,5,0.9,0.01,23,15,5,3,partner3,group2,0.30900000000000033
Speaker,5,5,0.9,0.01,23,15,5,3,partner3,group1,0.6909999999999997
Speaker,5,5,0.9,0.01,23,15,5,3,partner4,group2,0.4821250000000003
Speaker,5,5,0.9,0.01,23,15,5,3,partner4,group1,0.5178749999999996
Speaker,5,5,0.9,0.01,23,16,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,23,16,5,3,partner2,group2,0.6755
Speaker,5,5,0.9,0.01,23,16,5,3,partner2,group1,0.32449999999999996
Speaker,5,5,0.9,0.01,23,16,5,3,partner3,group2,0.34787500000000005
Speaker,5,5,0.9,0.01,23,16,5,3,partner3,group1,0.652125
Speaker,5,5,0.9,0.01,23,16,5,3,partner4,group1,0.5337499999999993
Speaker,5,5,0.9,0.01,23,16,5,3,partner4,group2,0.4662500000000007
Speaker,5,5,0.9,0.01,23,17,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,23,17,5,3,partner2,group2,0.7346250000000001
Speaker,5,5,0.9,0.01,23,17,5,3,partner2,group1,0.2653749999999999
Speaker,5,5,0.9,0.01,23,17,5,3,partner3,group1,0.7331250000000004
Speaker,5,5,0.9,0.01,23,17,5,3,partner3,group2,0.26687499999999975
Speaker,5,5,0.9,0.01,23,17,5,3,partner4,group2,0.518125
Speaker,5,5,0.9,0.01,23,17,5,3,partner4,group1,0.4818750000000001
Speaker,5,5,0.9,0.01,23,18,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,23,18,5,3,partner2,group1,0.3385000000000002
Speaker,5,5,0.9,0.01,23,18,5,3,partner2,group2,0.6614999999999998
Speaker,5,5,0.9,0.01,23,18,5,3,partner3,group1,0.696625
Speaker,5,5,0.9,0.01,23,18,5,3,partner3,group2,0.30337499999999995
Speaker,5,5,0.9,0.01,23,18,5,3,partner4,group1,0.5076250000000004
Speaker,5,5,0.9,0.01,23,18,5,3,partner4,group2,0.4923749999999995
Speaker,5,5,0.9,0.01,23,19,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,23,19,5,4,partner2,group2,0.7070000000000001
Speaker,5,5,0.9,0.01,23,19,5,4,partner2,group1,0.29299999999999987
Speaker,5,5,0.9,0.01,23,19,5,4,partner3,group2,0.29325
Speaker,5,5,0.9,0.01,23,19,5,4,partner3,group1,0.70675
Speaker,5,5,0.9,0.01,23,19,5,4,partner4,group2,0.4903750000000003
Speaker,5,5,0.9,0.01,23,19,5,4,partner4,group1,0.5096249999999997
Speaker,5,5,0.9,0.01,23,20,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,23,20,5,4,partner2,group2,0.7068749999999995
Speaker,5,5,0.9,0.01,23,20,5,4,partner2,group1,0.2931250000000007
Speaker,5,5,0.9,0.01,23,20,5,4,partner3,group2,0.2740000000000002
Speaker,5,5,0.9,0.01,23,20,5,4,partner3,group1,0.7259999999999998
Speaker,5,5,0.9,0.01,23,20,5,4,partner4,group1,0.3675000000000003
Speaker,5,5,0.9,0.01,23,20,5,4,partner4,group2,0.6324999999999996
Speaker,5,5,0.9,0.01,23,21,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,23,21,5,4,partner2,group1,0.3552500000000005
Speaker,5,5,0.9,0.01,23,21,5,4,partner2,group2,0.6447499999999995
Speaker,5,5,0.9,0.01,23,21,5,4,partner3,group1,0.6734999999999998
Speaker,5,5,0.9,0.01,23,21,5,4,partner3,group2,0.32650000000000035
Speaker,5,5,0.9,0.01,23,21,5,4,partner4,group2,0.581
Speaker,5,5,0.9,0.01,23,21,5,4,partner4,group1,0.41899999999999993
Speaker,5,5,0.9,0.01,23,22,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,23,22,5,4,partner2,group1,0.2427500000000002
Speaker,5,5,0.9,0.01,23,22,5,4,partner2,group2,0.7572499999999998
Speaker,5,5,0.9,0.01,23,22,5,4,partner3,group2,0.2609999999999999
Speaker,5,5,0.9,0.01,23,22,5,4,partner3,group1,0.739
Speaker,5,5,0.9,0.01,23,22,5,4,partner4,group1,0.25062499999999976
Speaker,5,5,0.9,0.01,23,22,5,4,partner4,group2,0.7493750000000001
Speaker,5,5,0.9,0.01,23,23,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,23,23,5,4,partner2,group2,0.6834999999999998
Speaker,5,5,0.9,0.01,23,23,5,4,partner2,group1,0.3165000000000001
Speaker,5,5,0.9,0.01,23,23,5,4,partner3,group2,0.2827499999999998
Speaker,5,5,0.9,0.01,23,23,5,4,partner3,group1,0.7172500000000002
Speaker,5,5,0.9,0.01,23,23,5,4,partner4,group2,0.6874999999999999
Speaker,5,5,0.9,0.01,23,23,5,4,partner4,group1,0.3125000000000001
Speaker,5,5,0.9,0.01,23,24,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,23,24,5,4,partner2,group1,0.35562500000000064
Speaker,5,5,0.9,0.01,23,24,5,4,partner2,group2,0.6443749999999994
Speaker,5,5,0.9,0.01,23,24,5,4,partner3,group2,0.32399999999999995
Speaker,5,5,0.9,0.01,23,24,5,4,partner3,group1,0.6760000000000002
Speaker,5,5,0.9,0.01,23,24,5,4,partner4,group2,0.6374999999999997
Speaker,5,5,0.9,0.01,23,24,5,4,partner4,group1,0.36250000000000027
Speaker,5,5,0.9,0.01,24,1,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,24,1,5,1,partner2,group1,0.49937500000000035
Speaker,5,5,0.9,0.01,24,1,5,1,partner2,group2,0.5006249999999997
Speaker,5,5,0.9,0.01,24,1,5,1,partner3,group2,0.48137499999999983
Speaker,5,5,0.9,0.01,24,1,5,1,partner3,group1,0.5186250000000001
Speaker,5,5,0.9,0.01,24,1,5,1,partner4,group2,0.5144999999999996
Speaker,5,5,0.9,0.01,24,1,5,1,partner4,group1,0.48550000000000026
Speaker,5,5,0.9,0.01,24,2,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,24,2,5,1,partner2,group2,0.51675
Speaker,5,5,0.9,0.01,24,2,5,1,partner2,group1,0.4832499999999999
Speaker,5,5,0.9,0.01,24,2,5,1,partner3,group2,0.5207500000000003
Speaker,5,5,0.9,0.01,24,2,5,1,partner3,group1,0.4792499999999996
Speaker,5,5,0.9,0.01,24,2,5,1,partner4,group2,0.48087499999999994
Speaker,5,5,0.9,0.01,24,2,5,1,partner4,group1,0.5191250000000001
Speaker,5,5,0.9,0.01,24,3,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,24,3,5,1,partner2,group1,0.5036249999999999
Speaker,5,5,0.9,0.01,24,3,5,1,partner2,group2,0.49637500000000007
Speaker,5,5,0.9,0.01,24,3,5,1,partner3,group1,0.5213749999999998
Speaker,5,5,0.9,0.01,24,3,5,1,partner3,group2,0.47862500000000024
Speaker,5,5,0.9,0.01,24,3,5,1,partner4,group1,0.4748749999999999
Speaker,5,5,0.9,0.01,24,3,5,1,partner4,group2,0.5251250000000001
Speaker,5,5,0.9,0.01,24,4,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,24,4,5,1,partner2,group1,0.5005
Speaker,5,5,0.9,0.01,24,4,5,1,partner2,group2,0.49950000000000017
Speaker,5,5,0.9,0.01,24,4,5,1,partner3,group1,0.47850000000000026
Speaker,5,5,0.9,0.01,24,4,5,1,partner3,group2,0.5214999999999997
Speaker,5,5,0.9,0.01,24,4,5,1,partner4,group2,0.4884999999999997
Speaker,5,5,0.9,0.01,24,4,5,1,partner4,group1,0.5115000000000003
Speaker,5,5,0.9,0.01,24,5,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,24,5,5,1,partner2,group1,0.5116249999999997
Speaker,5,5,0.9,0.01,24,5,5,1,partner2,group2,0.4883750000000003
Speaker,5,5,0.9,0.01,24,5,5,1,partner3,group2,0.5153749999999996
Speaker,5,5,0.9,0.01,24,5,5,1,partner3,group1,0.4846250000000004
Speaker,5,5,0.9,0.01,24,5,5,1,partner4,group1,0.49862499999999954
Speaker,5,5,0.9,0.01,24,5,5,1,partner4,group2,0.5013750000000005
Speaker,5,5,0.9,0.01,24,6,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,24,6,5,1,partner2,group2,0.5001249999999999
Speaker,5,5,0.9,0.01,24,6,5,1,partner2,group1,0.4998750000000002
Speaker,5,5,0.9,0.01,24,6,5,1,partner3,group2,0.5102500000000004
Speaker,5,5,0.9,0.01,24,6,5,1,partner3,group1,0.48974999999999963
Speaker,5,5,0.9,0.01,24,6,5,1,partner4,group1,0.45875000000000055
Speaker,5,5,0.9,0.01,24,6,5,1,partner4,group2,0.5412499999999996
Speaker,5,5,0.9,0.01,24,7,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,24,7,5,2,partner2,group1,0.5136249999999998
Speaker,5,5,0.9,0.01,24,7,5,2,partner2,group2,0.48637500000000017
Speaker,5,5,0.9,0.01,24,7,5,2,partner3,group2,0.5080000000000001
Speaker,5,5,0.9,0.01,24,7,5,2,partner3,group1,0.492
Speaker,5,5,0.9,0.01,24,7,5,2,partner4,group2,0.47100000000000025
Speaker,5,5,0.9,0.01,24,7,5,2,partner4,group1,0.5289999999999998
Speaker,5,5,0.9,0.01,24,8,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,24,8,5,2,partner2,group2,0.6106249999999998
Speaker,5,5,0.9,0.01,24,8,5,2,partner2,group1,0.38937500000000036
Speaker,5,5,0.9,0.01,24,8,5,2,partner3,group1,0.4856250000000002
Speaker,5,5,0.9,0.01,24,8,5,2,partner3,group2,0.5143749999999999
Speaker,5,5,0.9,0.01,24,8,5,2,partner4,group2,0.4616250000000003
Speaker,5,5,0.9,0.01,24,8,5,2,partner4,group1,0.5383749999999997
Speaker,5,5,0.9,0.01,24,9,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,24,9,5,2,partner2,group2,0.6089999999999995
Speaker,5,5,0.9,0.01,24,9,5,2,partner2,group1,0.39100000000000046
Speaker,5,5,0.9,0.01,24,9,5,2,partner3,group1,0.4913749999999998
Speaker,5,5,0.9,0.01,24,9,5,2,partner3,group2,0.5086250000000002
Speaker,5,5,0.9,0.01,24,9,5,2,partner4,group1,0.5436249999999999
Speaker,5,5,0.9,0.01,24,9,5,2,partner4,group2,0.4563750000000001
Speaker,5,5,0.9,0.01,24,10,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,24,10,5,2,partner2,group2,0.7063749999999994
Speaker,5,5,0.9,0.01,24,10,5,2,partner2,group1,0.2936250000000005
Speaker,5,5,0.9,0.01,24,10,5,2,partner3,group1,0.5083750000000001
Speaker,5,5,0.9,0.01,24,10,5,2,partner3,group2,0.4916249999999998
Speaker,5,5,0.9,0.01,24,10,5,2,partner4,group2,0.5142500000000001
Speaker,5,5,0.9,0.01,24,10,5,2,partner4,group1,0.48574999999999985
Speaker,5,5,0.9,0.01,24,11,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,24,11,5,2,partner2,group1,0.3005000000000003
Speaker,5,5,0.9,0.01,24,11,5,2,partner2,group2,0.6994999999999997
Speaker,5,5,0.9,0.01,24,11,5,2,partner3,group2,0.5303750000000002
Speaker,5,5,0.9,0.01,24,11,5,2,partner3,group1,0.4696249999999998
Speaker,5,5,0.9,0.01,24,11,5,2,partner4,group1,0.5000000000000003
Speaker,5,5,0.9,0.01,24,11,5,2,partner4,group2,0.4999999999999997
Speaker,5,5,0.9,0.01,24,12,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,24,12,5,2,partner2,group1,0.30337500000000023
Speaker,5,5,0.9,0.01,24,12,5,2,partner2,group2,0.6966249999999997
Speaker,5,5,0.9,0.01,24,12,5,2,partner3,group2,0.48875000000000013
Speaker,5,5,0.9,0.01,24,12,5,2,partner3,group1,0.5112499999999999
Speaker,5,5,0.9,0.01,24,12,5,2,partner4,group1,0.5236250000000002
Speaker,5,5,0.9,0.01,24,12,5,2,partner4,group2,0.4763749999999999
Speaker,5,5,0.9,0.01,24,13,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,24,13,5,3,partner2,group1,0.30837500000000007
Speaker,5,5,0.9,0.01,24,13,5,3,partner2,group2,0.6916249999999999
Speaker,5,5,0.9,0.01,24,13,5,3,partner3,group1,0.47362500000000013
Speaker,5,5,0.9,0.01,24,13,5,3,partner3,group2,0.5263749999999999
Speaker,5,5,0.9,0.01,24,13,5,3,partner4,group2,0.4788750000000003
Speaker,5,5,0.9,0.01,24,13,5,3,partner4,group1,0.5211249999999997
Speaker,5,5,0.9,0.01,24,14,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,24,14,5,3,partner2,group2,0.6958750000000001
Speaker,5,5,0.9,0.01,24,14,5,3,partner2,group1,0.304125
Speaker,5,5,0.9,0.01,24,14,5,3,partner3,group2,0.3732499999999996
Speaker,5,5,0.9,0.01,24,14,5,3,partner3,group1,0.6267500000000004
Speaker,5,5,0.9,0.01,24,14,5,3,partner4,group1,0.533
Speaker,5,5,0.9,0.01,24,14,5,3,partner4,group2,0.4669999999999999
Speaker,5,5,0.9,0.01,24,15,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,24,15,5,3,partner2,group1,0.2726249999999998
Speaker,5,5,0.9,0.01,24,15,5,3,partner2,group2,0.7273750000000002
Speaker,5,5,0.9,0.01,24,15,5,3,partner3,group2,0.3026249999999999
Speaker,5,5,0.9,0.01,24,15,5,3,partner3,group1,0.697375
Speaker,5,5,0.9,0.01,24,15,5,3,partner4,group2,0.4451249999999995
Speaker,5,5,0.9,0.01,24,15,5,3,partner4,group1,0.5548750000000005
Speaker,5,5,0.9,0.01,24,16,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,24,16,5,3,partner2,group1,0.30050000000000004
Speaker,5,5,0.9,0.01,24,16,5,3,partner2,group2,0.6995
Speaker,5,5,0.9,0.01,24,16,5,3,partner3,group2,0.29825000000000007
Speaker,5,5,0.9,0.01,24,16,5,3,partner3,group1,0.70175
Speaker,5,5,0.9,0.01,24,16,5,3,partner4,group1,0.5214999999999996
Speaker,5,5,0.9,0.01,24,16,5,3,partner4,group2,0.4785000000000004
Speaker,5,5,0.9,0.01,24,17,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,24,17,5,3,partner2,group2,0.7083750000000002
Speaker,5,5,0.9,0.01,24,17,5,3,partner2,group1,0.29162499999999975
Speaker,5,5,0.9,0.01,24,17,5,3,partner3,group1,0.6950000000000001
Speaker,5,5,0.9,0.01,24,17,5,3,partner3,group2,0.30499999999999994
Speaker,5,5,0.9,0.01,24,17,5,3,partner4,group1,0.48300000000000054
Speaker,5,5,0.9,0.01,24,17,5,3,partner4,group2,0.5169999999999993
Speaker,5,5,0.9,0.01,24,18,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,24,18,5,3,partner2,group2,0.7018749999999996
Speaker,5,5,0.9,0.01,24,18,5,3,partner2,group1,0.2981250000000004
Speaker,5,5,0.9,0.01,24,18,5,3,partner3,group2,0.2870000000000004
Speaker,5,5,0.9,0.01,24,18,5,3,partner3,group1,0.7129999999999996
Speaker,5,5,0.9,0.01,24,18,5,3,partner4,group1,0.5363750000000006
Speaker,5,5,0.9,0.01,24,18,5,3,partner4,group2,0.46362499999999934
Speaker,5,5,0.9,0.01,24,19,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,24,19,5,4,partner2,group1,0.2928750000000003
Speaker,5,5,0.9,0.01,24,19,5,4,partner2,group2,0.7071249999999998
Speaker,5,5,0.9,0.01,24,19,5,4,partner3,group1,0.6853749999999994
Speaker,5,5,0.9,0.01,24,19,5,4,partner3,group2,0.31462500000000054
Speaker,5,5,0.9,0.01,24,19,5,4,partner4,group2,0.5083750000000007
Speaker,5,5,0.9,0.01,24,19,5,4,partner4,group1,0.4916249999999992
Speaker,5,5,0.9,0.01,24,20,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,24,20,5,4,partner2,group1,0.3098750000000004
Speaker,5,5,0.9,0.01,24,20,5,4,partner2,group2,0.6901249999999997
Speaker,5,5,0.9,0.01,24,20,5,4,partner3,group1,0.7036249999999997
Speaker,5,5,0.9,0.01,24,20,5,4,partner3,group2,0.2963750000000002
Speaker,5,5,0.9,0.01,24,20,5,4,partner4,group1,0.42225000000000035
Speaker,5,5,0.9,0.01,24,20,5,4,partner4,group2,0.5777499999999997
Speaker,5,5,0.9,0.01,24,21,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,24,21,5,4,partner2,group2,0.6902500000000003
Speaker,5,5,0.9,0.01,24,21,5,4,partner2,group1,0.30974999999999975
Speaker,5,5,0.9,0.01,24,21,5,4,partner3,group2,0.3018749999999998
Speaker,5,5,0.9,0.01,24,21,5,4,partner3,group1,0.6981250000000001
Speaker,5,5,0.9,0.01,24,21,5,4,partner4,group2,0.621000000000001
Speaker,5,5,0.9,0.01,24,21,5,4,partner4,group1,0.3789999999999989
Speaker,5,5,0.9,0.01,24,22,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,24,22,5,4,partner2,group1,0.3203749999999997
Speaker,5,5,0.9,0.01,24,22,5,4,partner2,group2,0.6796250000000003
Speaker,5,5,0.9,0.01,24,22,5,4,partner3,group2,0.2702499999999997
Speaker,5,5,0.9,0.01,24,22,5,4,partner3,group1,0.7297500000000003
Speaker,5,5,0.9,0.01,24,22,5,4,partner4,group2,0.7061250000000003
Speaker,5,5,0.9,0.01,24,22,5,4,partner4,group1,0.2938749999999998
Speaker,5,5,0.9,0.01,24,23,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,24,23,5,4,partner2,group1,0.30512499999999987
Speaker,5,5,0.9,0.01,24,23,5,4,partner2,group2,0.6948750000000001
Speaker,5,5,0.9,0.01,24,23,5,4,partner3,group2,0.2888750000000002
Speaker,5,5,0.9,0.01,24,23,5,4,partner3,group1,0.7111249999999997
Speaker,5,5,0.9,0.01,24,23,5,4,partner4,group1,0.29800000000000004
Speaker,5,5,0.9,0.01,24,23,5,4,partner4,group2,0.702
Speaker,5,5,0.9,0.01,24,24,5,4,partner1,group1,1
