model,speakerAlpha,listenerAlpha,discountFactor,guessingEpsilon, iterationNum, trialNum,                  speakerID, listenerID, partnerID,partner,val
FlexibleSpeaker,5,5,0.9,0.01,49,10,5,2,partner2,group1,0.5708749999999996
FlexibleSpeaker,5,5,0.9,0.01,49,10,5,2,partner3,group1,0.5102500000000003
FlexibleSpeaker,5,5,0.9,0.01,49,10,5,2,partner3,group2,0.48974999999999963
FlexibleSpeaker,5,5,0.9,0.01,49,10,5,2,partner4,group1,0.5096249999999999
FlexibleSpeaker,5,5,0.9,0.01,49,10,5,2,partner4,group2,0.4903750000000001
FlexibleSpeaker,5,5,0.9,0.01,49,11,5,2,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,49,11,5,2,partner2,group2,0.4656250000000003
FlexibleSpeaker,5,5,0.9,0.01,49,11,5,2,partner2,group1,0.5343749999999996
FlexibleSpeaker,5,5,0.9,0.01,49,11,5,2,partner3,group2,0.53225
FlexibleSpeaker,5,5,0.9,0.01,49,11,5,2,partner3,group1,0.46775
FlexibleSpeaker,5,5,0.9,0.01,49,11,5,2,partner4,group2,0.5143749999999999
FlexibleSpeaker,5,5,0.9,0.01,49,11,5,2,partner4,group1,0.48562500000000025
FlexibleSpeaker,5,5,0.9,0.01,49,12,5,2,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,49,12,5,2,partner2,group2,0.45175000000000015
FlexibleSpeaker,5,5,0.9,0.01,49,12,5,2,partner2,group1,0.5482499999999998
FlexibleSpeaker,5,5,0.9,0.01,49,12,5,2,partner3,group2,0.49700000000000005
FlexibleSpeaker,5,5,0.9,0.01,49,12,5,2,partner3,group1,0.5029999999999999
FlexibleSpeaker,5,5,0.9,0.01,49,12,5,2,partner4,group1,0.527
FlexibleSpeaker,5,5,0.9,0.01,49,12,5,2,partner4,group2,0.47299999999999986
FlexibleSpeaker,5,5,0.9,0.01,49,13,5,3,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,49,13,5,3,partner2,group2,0.4431250000000007
FlexibleSpeaker,5,5,0.9,0.01,49,13,5,3,partner2,group1,0.5568749999999992
FlexibleSpeaker,5,5,0.9,0.01,49,13,5,3,partner3,group2,0.50675
FlexibleSpeaker,5,5,0.9,0.01,49,13,5,3,partner3,group1,0.49324999999999997
FlexibleSpeaker,5,5,0.9,0.01,49,13,5,3,partner4,group2,0.5149999999999997
FlexibleSpeaker,5,5,0.9,0.01,49,13,5,3,partner4,group1,0.48500000000000043
FlexibleSpeaker,5,5,0.9,0.01,49,14,5,3,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,49,14,5,3,partner2,group1,0.5534999999999997
FlexibleSpeaker,5,5,0.9,0.01,49,14,5,3,partner2,group2,0.4465000000000003
FlexibleSpeaker,5,5,0.9,0.01,49,14,5,3,partner3,group1,0.4933750000000001
FlexibleSpeaker,5,5,0.9,0.01,49,14,5,3,partner3,group2,0.5066249999999999
FlexibleSpeaker,5,5,0.9,0.01,49,14,5,3,partner4,group1,0.4981250000000003
FlexibleSpeaker,5,5,0.9,0.01,49,14,5,3,partner4,group2,0.5018749999999998
FlexibleSpeaker,5,5,0.9,0.01,49,15,5,3,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,49,15,5,3,partner2,group1,0.5457499999999994
FlexibleSpeaker,5,5,0.9,0.01,49,15,5,3,partner2,group2,0.4542500000000006
FlexibleSpeaker,5,5,0.9,0.01,49,15,5,3,partner3,group2,0.4412500000000006
FlexibleSpeaker,5,5,0.9,0.01,49,15,5,3,partner3,group1,0.5587499999999994
FlexibleSpeaker,5,5,0.9,0.01,49,15,5,3,partner4,group2,0.5290000000000001
FlexibleSpeaker,5,5,0.9,0.01,49,15,5,3,partner4,group1,0.47099999999999975
FlexibleSpeaker,5,5,0.9,0.01,49,16,5,3,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,49,16,5,3,partner2,group2,0.46562500000000057
FlexibleSpeaker,5,5,0.9,0.01,49,16,5,3,partner2,group1,0.5343749999999995
FlexibleSpeaker,5,5,0.9,0.01,49,16,5,3,partner3,group1,0.5738749999999992
FlexibleSpeaker,5,5,0.9,0.01,49,16,5,3,partner3,group2,0.42612500000000075
FlexibleSpeaker,5,5,0.9,0.01,49,16,5,3,partner4,group2,0.5226249999999997
FlexibleSpeaker,5,5,0.9,0.01,49,16,5,3,partner4,group1,0.47737500000000027
FlexibleSpeaker,5,5,0.9,0.01,49,17,5,3,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,49,17,5,3,partner2,group2,0.4802500000000003
FlexibleSpeaker,5,5,0.9,0.01,49,17,5,3,partner2,group1,0.5197499999999998
FlexibleSpeaker,5,5,0.9,0.01,49,17,5,3,partner3,group1,0.5444999999999995
FlexibleSpeaker,5,5,0.9,0.01,49,17,5,3,partner3,group2,0.4555000000000005
FlexibleSpeaker,5,5,0.9,0.01,49,17,5,3,partner4,group1,0.515375
FlexibleSpeaker,5,5,0.9,0.01,49,17,5,3,partner4,group2,0.48462500000000003
FlexibleSpeaker,5,5,0.9,0.01,49,18,5,3,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,49,18,5,3,partner2,group2,0.45200000000000057
FlexibleSpeaker,5,5,0.9,0.01,49,18,5,3,partner2,group1,0.5479999999999994
FlexibleSpeaker,5,5,0.9,0.01,49,18,5,3,partner3,group1,0.5466249999999996
FlexibleSpeaker,5,5,0.9,0.01,49,18,5,3,partner3,group2,0.4533750000000003
FlexibleSpeaker,5,5,0.9,0.01,49,18,5,3,partner4,group2,0.5012499999999999
FlexibleSpeaker,5,5,0.9,0.01,49,18,5,3,partner4,group1,0.49875000000000025
FlexibleSpeaker,5,5,0.9,0.01,49,19,5,4,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,49,19,5,4,partner2,group2,0.450625
FlexibleSpeaker,5,5,0.9,0.01,49,19,5,4,partner2,group1,0.549375
FlexibleSpeaker,5,5,0.9,0.01,49,19,5,4,partner3,group2,0.4623750000000003
FlexibleSpeaker,5,5,0.9,0.01,49,19,5,4,partner3,group1,0.5376249999999997
FlexibleSpeaker,5,5,0.9,0.01,49,19,5,4,partner4,group1,0.484
FlexibleSpeaker,5,5,0.9,0.01,49,19,5,4,partner4,group2,0.5159999999999999
FlexibleSpeaker,5,5,0.9,0.01,49,20,5,4,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,49,20,5,4,partner2,group2,0.4488750000000003
FlexibleSpeaker,5,5,0.9,0.01,49,20,5,4,partner2,group1,0.5511249999999996
FlexibleSpeaker,5,5,0.9,0.01,49,20,5,4,partner3,group2,0.4515000000000008
FlexibleSpeaker,5,5,0.9,0.01,49,20,5,4,partner3,group1,0.5484999999999993
FlexibleSpeaker,5,5,0.9,0.01,49,20,5,4,partner4,group1,0.46975000000000017
FlexibleSpeaker,5,5,0.9,0.01,49,20,5,4,partner4,group2,0.5302499999999998
FlexibleSpeaker,5,5,0.9,0.01,49,21,5,4,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,49,21,5,4,partner2,group2,0.4676250000000005
FlexibleSpeaker,5,5,0.9,0.01,49,21,5,4,partner2,group1,0.5323749999999995
FlexibleSpeaker,5,5,0.9,0.01,49,21,5,4,partner3,group2,0.44925000000000037
FlexibleSpeaker,5,5,0.9,0.01,49,21,5,4,partner3,group1,0.5507499999999996
FlexibleSpeaker,5,5,0.9,0.01,49,21,5,4,partner4,group2,0.5104999999999998
FlexibleSpeaker,5,5,0.9,0.01,49,21,5,4,partner4,group1,0.4895000000000001
FlexibleSpeaker,5,5,0.9,0.01,49,22,5,4,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,49,22,5,4,partner2,group1,0.5178749999999999
FlexibleSpeaker,5,5,0.9,0.01,49,22,5,4,partner2,group2,0.48212500000000014
FlexibleSpeaker,5,5,0.9,0.01,49,22,5,4,partner3,group2,0.47612500000000013
FlexibleSpeaker,5,5,0.9,0.01,49,22,5,4,partner3,group1,0.5238749999999999
FlexibleSpeaker,5,5,0.9,0.01,49,22,5,4,partner4,group1,0.5272499999999999
FlexibleSpeaker,5,5,0.9,0.01,49,22,5,4,partner4,group2,0.4727500000000001
FlexibleSpeaker,5,5,0.9,0.01,49,23,5,4,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,49,23,5,4,partner2,group1,0.5332499999999996
FlexibleSpeaker,5,5,0.9,0.01,49,23,5,4,partner2,group2,0.4667500000000004
FlexibleSpeaker,5,5,0.9,0.01,49,23,5,4,partner3,group1,0.5122499999999998
FlexibleSpeaker,5,5,0.9,0.01,49,23,5,4,partner3,group2,0.4877500000000003
FlexibleSpeaker,5,5,0.9,0.01,49,23,5,4,partner4,group1,0.5289999999999995
FlexibleSpeaker,5,5,0.9,0.01,49,23,5,4,partner4,group2,0.47100000000000053
FlexibleSpeaker,5,5,0.9,0.01,49,24,5,4,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,49,24,5,4,partner2,group2,0.45937500000000026
FlexibleSpeaker,5,5,0.9,0.01,49,24,5,4,partner2,group1,0.5406249999999998
FlexibleSpeaker,5,5,0.9,0.01,49,24,5,4,partner3,group2,0.4563750000000009
FlexibleSpeaker,5,5,0.9,0.01,49,24,5,4,partner3,group1,0.543624999999999
FlexibleSpeaker,5,5,0.9,0.01,49,24,5,4,partner4,group2,0.47762500000000024
FlexibleSpeaker,5,5,0.9,0.01,49,24,5,4,partner4,group1,0.5223749999999998
FlexibleSpeaker,5,5,0.9,0.01,50,1,5,1,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,50,1,5,1,partner2,group1,0.49374999999999997
FlexibleSpeaker,5,5,0.9,0.01,50,1,5,1,partner2,group2,0.50625
FlexibleSpeaker,5,5,0.9,0.01,50,1,5,1,partner3,group2,0.511875
FlexibleSpeaker,5,5,0.9,0.01,50,1,5,1,partner3,group1,0.48812500000000003
FlexibleSpeaker,5,5,0.9,0.01,50,1,5,1,partner4,group2,0.49824999999999997
FlexibleSpeaker,5,5,0.9,0.01,50,1,5,1,partner4,group1,0.50175
FlexibleSpeaker,5,5,0.9,0.01,50,2,5,1,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,50,2,5,1,partner2,group2,0.4953750000000001
FlexibleSpeaker,5,5,0.9,0.01,50,2,5,1,partner2,group1,0.5046249999999999
FlexibleSpeaker,5,5,0.9,0.01,50,2,5,1,partner3,group1,0.5002499999999996
FlexibleSpeaker,5,5,0.9,0.01,50,2,5,1,partner3,group2,0.4997500000000004
FlexibleSpeaker,5,5,0.9,0.01,50,2,5,1,partner4,group2,0.4688749999999999
FlexibleSpeaker,5,5,0.9,0.01,50,2,5,1,partner4,group1,0.5311250000000001
FlexibleSpeaker,5,5,0.9,0.01,50,3,5,1,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,50,3,5,1,partner2,group2,0.484375
FlexibleSpeaker,5,5,0.9,0.01,50,3,5,1,partner2,group1,0.515625
FlexibleSpeaker,5,5,0.9,0.01,50,3,5,1,partner3,group1,0.4883750000000002
FlexibleSpeaker,5,5,0.9,0.01,50,3,5,1,partner3,group2,0.5116249999999997
FlexibleSpeaker,5,5,0.9,0.01,50,3,5,1,partner4,group1,0.5166249999999998
FlexibleSpeaker,5,5,0.9,0.01,50,3,5,1,partner4,group2,0.4833750000000002
FlexibleSpeaker,5,5,0.9,0.01,50,4,5,1,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,50,4,5,1,partner2,group1,0.488625
FlexibleSpeaker,5,5,0.9,0.01,50,4,5,1,partner2,group2,0.511375
FlexibleSpeaker,5,5,0.9,0.01,50,4,5,1,partner3,group2,0.5063750000000001
FlexibleSpeaker,5,5,0.9,0.01,50,4,5,1,partner3,group1,0.49362499999999987
FlexibleSpeaker,5,5,0.9,0.01,50,4,5,1,partner4,group1,0.5082499999999998
FlexibleSpeaker,5,5,0.9,0.01,50,4,5,1,partner4,group2,0.49175000000000013
FlexibleSpeaker,5,5,0.9,0.01,50,5,5,1,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,50,5,5,1,partner2,group1,0.5134999999999998
FlexibleSpeaker,5,5,0.9,0.01,50,5,5,1,partner2,group2,0.4865000000000001
FlexibleSpeaker,5,5,0.9,0.01,50,5,5,1,partner3,group2,0.52275
FlexibleSpeaker,5,5,0.9,0.01,50,5,5,1,partner3,group1,0.4772499999999999
FlexibleSpeaker,5,5,0.9,0.01,50,5,5,1,partner4,group2,0.4900000000000001
FlexibleSpeaker,5,5,0.9,0.01,50,5,5,1,partner4,group1,0.5099999999999999
FlexibleSpeaker,5,5,0.9,0.01,50,6,5,1,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,50,6,5,1,partner2,group1,0.49950000000000044
FlexibleSpeaker,5,5,0.9,0.01,50,6,5,1,partner2,group2,0.5004999999999996
FlexibleSpeaker,5,5,0.9,0.01,50,6,5,1,partner3,group1,0.5274999999999999
FlexibleSpeaker,5,5,0.9,0.01,50,6,5,1,partner3,group2,0.47250000000000014
FlexibleSpeaker,5,5,0.9,0.01,50,6,5,1,partner4,group2,0.5060000000000003
FlexibleSpeaker,5,5,0.9,0.01,50,6,5,1,partner4,group1,0.49399999999999966
FlexibleSpeaker,5,5,0.9,0.01,50,7,5,2,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,50,7,5,2,partner2,group2,0.49550000000000033
FlexibleSpeaker,5,5,0.9,0.01,50,7,5,2,partner2,group1,0.5044999999999996
FlexibleSpeaker,5,5,0.9,0.01,50,7,5,2,partner3,group2,0.5172500000000001
FlexibleSpeaker,5,5,0.9,0.01,50,7,5,2,partner3,group1,0.48274999999999996
FlexibleSpeaker,5,5,0.9,0.01,50,7,5,2,partner4,group2,0.50075
FlexibleSpeaker,5,5,0.9,0.01,50,7,5,2,partner4,group1,0.49925
FlexibleSpeaker,5,5,0.9,0.01,50,8,5,2,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,50,8,5,2,partner2,group1,0.5277499999999998
FlexibleSpeaker,5,5,0.9,0.01,50,8,5,2,partner2,group2,0.47225
FlexibleSpeaker,5,5,0.9,0.01,50,8,5,2,partner3,group2,0.5117500000000004
FlexibleSpeaker,5,5,0.9,0.01,50,8,5,2,partner3,group1,0.4882499999999997
FlexibleSpeaker,5,5,0.9,0.01,50,8,5,2,partner4,group1,0.4941249999999998
FlexibleSpeaker,5,5,0.9,0.01,50,8,5,2,partner4,group2,0.5058750000000002
FlexibleSpeaker,5,5,0.9,0.01,50,9,5,2,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,50,9,5,2,partner2,group2,0.5120000000000002
FlexibleSpeaker,5,5,0.9,0.01,50,9,5,2,partner2,group1,0.48799999999999977
FlexibleSpeaker,5,5,0.9,0.01,50,9,5,2,partner3,group2,0.4932500000000001
FlexibleSpeaker,5,5,0.9,0.01,50,9,5,2,partner3,group1,0.5067499999999998
FlexibleSpeaker,5,5,0.9,0.01,50,9,5,2,partner4,group2,0.48012500000000014
FlexibleSpeaker,5,5,0.9,0.01,50,9,5,2,partner4,group1,0.5198749999999999
FlexibleSpeaker,5,5,0.9,0.01,50,10,5,2,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,50,10,5,2,partner2,group2,0.5017499999999998
FlexibleSpeaker,5,5,0.9,0.01,50,10,5,2,partner2,group1,0.4982500000000003
FlexibleSpeaker,5,5,0.9,0.01,50,10,5,2,partner3,group2,0.4885000000000003
FlexibleSpeaker,5,5,0.9,0.01,50,10,5,2,partner3,group1,0.5114999999999996
FlexibleSpeaker,5,5,0.9,0.01,50,10,5,2,partner4,group1,0.4971249999999998
FlexibleSpeaker,5,5,0.9,0.01,50,10,5,2,partner4,group2,0.5028750000000002
FlexibleSpeaker,5,5,0.9,0.01,50,11,5,2,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,50,11,5,2,partner2,group1,0.4917500000000001
FlexibleSpeaker,5,5,0.9,0.01,50,11,5,2,partner2,group2,0.5082499999999999
FlexibleSpeaker,5,5,0.9,0.01,50,11,5,2,partner3,group2,0.5002499999999999
FlexibleSpeaker,5,5,0.9,0.01,50,11,5,2,partner3,group1,0.4997500000000002
FlexibleSpeaker,5,5,0.9,0.01,50,11,5,2,partner4,group2,0.47975000000000007
FlexibleSpeaker,5,5,0.9,0.01,50,11,5,2,partner4,group1,0.5202499999999999
FlexibleSpeaker,5,5,0.9,0.01,50,12,5,2,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,50,12,5,2,partner2,group1,0.5153749999999998
FlexibleSpeaker,5,5,0.9,0.01,50,12,5,2,partner2,group2,0.48462500000000014
FlexibleSpeaker,5,5,0.9,0.01,50,12,5,2,partner3,group1,0.5423749999999997
FlexibleSpeaker,5,5,0.9,0.01,50,12,5,2,partner3,group2,0.45762500000000034
FlexibleSpeaker,5,5,0.9,0.01,50,12,5,2,partner4,group2,0.4673750000000002
FlexibleSpeaker,5,5,0.9,0.01,50,12,5,2,partner4,group1,0.5326249999999997
FlexibleSpeaker,5,5,0.9,0.01,50,13,5,3,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,50,13,5,3,partner2,group2,0.48375000000000035
FlexibleSpeaker,5,5,0.9,0.01,50,13,5,3,partner2,group1,0.5162499999999997
FlexibleSpeaker,5,5,0.9,0.01,50,13,5,3,partner3,group1,0.48062499999999997
FlexibleSpeaker,5,5,0.9,0.01,50,13,5,3,partner3,group2,0.5193749999999999
FlexibleSpeaker,5,5,0.9,0.01,50,13,5,3,partner4,group1,0.511125
FlexibleSpeaker,5,5,0.9,0.01,50,13,5,3,partner4,group2,0.4888749999999999
FlexibleSpeaker,5,5,0.9,0.01,50,14,5,3,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,50,14,5,3,partner2,group2,0.4884999999999999
FlexibleSpeaker,5,5,0.9,0.01,50,14,5,3,partner2,group1,0.5115000000000001
FlexibleSpeaker,5,5,0.9,0.01,50,14,5,3,partner3,group1,0.49887500000000035
FlexibleSpeaker,5,5,0.9,0.01,50,14,5,3,partner3,group2,0.5011249999999996
FlexibleSpeaker,5,5,0.9,0.01,50,14,5,3,partner4,group1,0.49387499999999956
FlexibleSpeaker,5,5,0.9,0.01,50,14,5,3,partner4,group2,0.5061250000000005
FlexibleSpeaker,5,5,0.9,0.01,50,15,5,3,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,50,15,5,3,partner2,group1,0.5326249999999997
FlexibleSpeaker,5,5,0.9,0.01,50,15,5,3,partner2,group2,0.4673750000000003
FlexibleSpeaker,5,5,0.9,0.01,50,15,5,3,partner3,group2,0.4986250000000002
FlexibleSpeaker,5,5,0.9,0.01,50,15,5,3,partner3,group1,0.5013749999999998
FlexibleSpeaker,5,5,0.9,0.01,50,15,5,3,partner4,group1,0.5144999999999998
FlexibleSpeaker,5,5,0.9,0.01,50,15,5,3,partner4,group2,0.4855000000000001
FlexibleSpeaker,5,5,0.9,0.01,50,16,5,3,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,50,16,5,3,partner2,group2,0.4523750000000001
FlexibleSpeaker,5,5,0.9,0.01,50,16,5,3,partner2,group1,0.5476249999999998
FlexibleSpeaker,5,5,0.9,0.01,50,16,5,3,partner3,group2,0.5007499999999999
FlexibleSpeaker,5,5,0.9,0.01,50,16,5,3,partner3,group1,0.49925
FlexibleSpeaker,5,5,0.9,0.01,50,16,5,3,partner4,group2,0.4708750000000005
FlexibleSpeaker,5,5,0.9,0.01,50,16,5,3,partner4,group1,0.5291249999999995
FlexibleSpeaker,5,5,0.9,0.01,50,17,5,3,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,50,17,5,3,partner2,group2,0.49187500000000006
FlexibleSpeaker,5,5,0.9,0.01,50,17,5,3,partner2,group1,0.508125
FlexibleSpeaker,5,5,0.9,0.01,50,17,5,3,partner3,group2,0.49487500000000023
FlexibleSpeaker,5,5,0.9,0.01,50,17,5,3,partner3,group1,0.5051249999999997
FlexibleSpeaker,5,5,0.9,0.01,50,17,5,3,partner4,group1,0.49462499999999965
FlexibleSpeaker,5,5,0.9,0.01,50,17,5,3,partner4,group2,0.5053750000000004
FlexibleSpeaker,5,5,0.9,0.01,50,18,5,3,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,50,18,5,3,partner2,group2,0.47637500000000027
FlexibleSpeaker,5,5,0.9,0.01,50,18,5,3,partner2,group1,0.5236249999999998
FlexibleSpeaker,5,5,0.9,0.01,50,18,5,3,partner3,group2,0.482625
FlexibleSpeaker,5,5,0.9,0.01,50,18,5,3,partner3,group1,0.5173749999999999
FlexibleSpeaker,5,5,0.9,0.01,50,18,5,3,partner4,group1,0.516375
FlexibleSpeaker,5,5,0.9,0.01,50,18,5,3,partner4,group2,0.4836250000000001
FlexibleSpeaker,5,5,0.9,0.01,50,19,5,4,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,50,19,5,4,partner2,group1,0.49849999999999983
FlexibleSpeaker,5,5,0.9,0.01,50,19,5,4,partner2,group2,0.5015000000000001
FlexibleSpeaker,5,5,0.9,0.01,50,19,5,4,partner3,group2,0.5162499999999999
FlexibleSpeaker,5,5,0.9,0.01,50,19,5,4,partner3,group1,0.4837500000000002
FlexibleSpeaker,5,5,0.9,0.01,50,19,5,4,partner4,group2,0.4777500000000001
FlexibleSpeaker,5,5,0.9,0.01,50,19,5,4,partner4,group1,0.52225
FlexibleSpeaker,5,5,0.9,0.01,50,20,5,4,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,50,20,5,4,partner2,group2,0.4692500000000004
FlexibleSpeaker,5,5,0.9,0.01,50,20,5,4,partner2,group1,0.5307499999999996
FlexibleSpeaker,5,5,0.9,0.01,50,20,5,4,partner3,group1,0.4851250000000003
FlexibleSpeaker,5,5,0.9,0.01,50,20,5,4,partner3,group2,0.5148749999999997
FlexibleSpeaker,5,5,0.9,0.01,50,20,5,4,partner4,group2,0.5036249999999998
FlexibleSpeaker,5,5,0.9,0.01,50,20,5,4,partner4,group1,0.49637500000000023
FlexibleSpeaker,5,5,0.9,0.01,50,21,5,4,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,50,21,5,4,partner2,group1,0.5161249999999998
FlexibleSpeaker,5,5,0.9,0.01,50,21,5,4,partner2,group2,0.48387500000000006
FlexibleSpeaker,5,5,0.9,0.01,50,21,5,4,partner3,group1,0.4990000000000003
FlexibleSpeaker,5,5,0.9,0.01,50,21,5,4,partner3,group2,0.5009999999999998
FlexibleSpeaker,5,5,0.9,0.01,50,21,5,4,partner4,group1,0.5100000000000001
FlexibleSpeaker,5,5,0.9,0.01,50,21,5,4,partner4,group2,0.48999999999999994
FlexibleSpeaker,5,5,0.9,0.01,50,22,5,4,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,50,22,5,4,partner2,group2,0.5012500000000003
FlexibleSpeaker,5,5,0.9,0.01,50,22,5,4,partner2,group1,0.4987499999999998
FlexibleSpeaker,5,5,0.9,0.01,50,22,5,4,partner3,group1,0.4843750000000003
FlexibleSpeaker,5,5,0.9,0.01,50,22,5,4,partner3,group2,0.5156249999999996
FlexibleSpeaker,5,5,0.9,0.01,50,22,5,4,partner4,group2,0.4863749999999999
FlexibleSpeaker,5,5,0.9,0.01,50,22,5,4,partner4,group1,0.5136250000000002
FlexibleSpeaker,5,5,0.9,0.01,50,23,5,4,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,50,23,5,4,partner2,group1,0.524375
FlexibleSpeaker,5,5,0.9,0.01,50,23,5,4,partner2,group2,0.47562499999999996
FlexibleSpeaker,5,5,0.9,0.01,50,23,5,4,partner3,group1,0.5294999999999996
FlexibleSpeaker,5,5,0.9,0.01,50,23,5,4,partner3,group2,0.47050000000000036
FlexibleSpeaker,5,5,0.9,0.01,50,23,5,4,partner4,group2,0.47025000000000033
FlexibleSpeaker,5,5,0.9,0.01,50,23,5,4,partner4,group1,0.5297499999999996
FlexibleSpeaker,5,5,0.9,0.01,50,24,5,4,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,50,24,5,4,partner2,group2,0.5018749999999998
FlexibleSpeaker,5,5,0.9,0.01,50,24,5,4,partner2,group1,0.49812500000000026
FlexibleSpeaker,5,5,0.9,0.01,50,24,5,4,partner3,group2,0.48687500000000034
FlexibleSpeaker,5,5,0.9,0.01,50,24,5,4,partner3,group1,0.5131249999999996
FlexibleSpeaker,5,5,0.9,0.01,50,24,5,4,partner4,group1,0.5187499999999996
FlexibleSpeaker,5,5,0.9,0.01,50,24,5,4,partner4,group2,0.4812500000000004
FlexibleSpeaker,5,5,0.9,0.01,51,1,5,1,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,51,1,5,1,partner2,group2,0.5078749999999997
FlexibleSpeaker,5,5,0.9,0.01,51,1,5,1,partner2,group1,0.4921250000000002
FlexibleSpeaker,5,5,0.9,0.01,51,1,5,1,partner3,group2,0.5374999999999999
FlexibleSpeaker,5,5,0.9,0.01,51,1,5,1,partner3,group1,0.4625000000000002
FlexibleSpeaker,5,5,0.9,0.01,51,1,5,1,partner4,group1,0.4996249999999998
FlexibleSpeaker,5,5,0.9,0.01,51,1,5,1,partner4,group2,0.5003750000000002
FlexibleSpeaker,5,5,0.9,0.01,51,2,5,1,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,51,2,5,1,partner2,group1,0.4974999999999999
FlexibleSpeaker,5,5,0.9,0.01,51,2,5,1,partner2,group2,0.5025000000000002
FlexibleSpeaker,5,5,0.9,0.01,51,2,5,1,partner3,group1,0.5046249999999999
FlexibleSpeaker,5,5,0.9,0.01,51,2,5,1,partner3,group2,0.49537500000000007
FlexibleSpeaker,5,5,0.9,0.01,51,2,5,1,partner4,group2,0.5131249999999999
FlexibleSpeaker,5,5,0.9,0.01,51,2,5,1,partner4,group1,0.48687500000000006
FlexibleSpeaker,5,5,0.9,0.01,51,3,5,1,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,51,3,5,1,partner2,group2,0.49662500000000015
FlexibleSpeaker,5,5,0.9,0.01,51,3,5,1,partner2,group1,0.5033749999999998
FlexibleSpeaker,5,5,0.9,0.01,51,3,5,1,partner3,group1,0.5368749999999999
FlexibleSpeaker,5,5,0.9,0.01,51,3,5,1,partner3,group2,0.4631250000000002
FlexibleSpeaker,5,5,0.9,0.01,51,3,5,1,partner4,group1,0.4715000000000001
FlexibleSpeaker,5,5,0.9,0.01,51,3,5,1,partner4,group2,0.5285
FlexibleSpeaker,5,5,0.9,0.01,51,4,5,1,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,51,4,5,1,partner2,group1,0.5112500000000001
FlexibleSpeaker,5,5,0.9,0.01,51,4,5,1,partner2,group2,0.4887499999999999
FlexibleSpeaker,5,5,0.9,0.01,51,4,5,1,partner3,group1,0.5058750000000002
FlexibleSpeaker,5,5,0.9,0.01,51,4,5,1,partner3,group2,0.4941249999999998
FlexibleSpeaker,5,5,0.9,0.01,51,4,5,1,partner4,group2,0.4917499999999996
FlexibleSpeaker,5,5,0.9,0.01,51,4,5,1,partner4,group1,0.5082500000000004
FlexibleSpeaker,5,5,0.9,0.01,51,5,5,1,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,51,5,5,1,partner2,group1,0.4920000000000001
FlexibleSpeaker,5,5,0.9,0.01,51,5,5,1,partner2,group2,0.5079999999999999
FlexibleSpeaker,5,5,0.9,0.01,51,5,5,1,partner3,group1,0.47225
FlexibleSpeaker,5,5,0.9,0.01,51,5,5,1,partner3,group2,0.5277499999999999
FlexibleSpeaker,5,5,0.9,0.01,51,5,5,1,partner4,group1,0.48987500000000017
